C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_07_506.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_07_506.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_07_506.jpg, -0.1432598, 1, 0, 30.19235
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_07_850.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_07_850.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_07_850.jpg, 0, 1, 0, 30.19016
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_07_961.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_07_961.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_07_961.jpg, 0, 1, 0, 30.19064
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_08_070.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_08_070.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_08_070.jpg, 0, 1, 0, 30.19009
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_08_178.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_08_178.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_08_178.jpg, 0, 1, 0, 30.19007
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_08_303.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_08_303.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_08_303.jpg, 0, 1, 0, 30.19007
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_08_420.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_08_420.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_08_420.jpg, 0, 1, 0, 30.19007
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_08_548.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_08_548.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_08_548.jpg, 0, 1, 0, 30.19003
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_08_654.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_08_654.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_08_654.jpg, 0, 1, 0, 30.19005
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_08_756.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_08_756.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_08_756.jpg, 0, 1, 0, 30.19071
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_08_857.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_08_857.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_08_857.jpg, 0, 1, 0, 30.19041
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_08_969.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_08_969.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_08_969.jpg, 0, 1, 0, 30.19096
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_09_085.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_09_085.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_09_085.jpg, 0, 1, 0, 30.19056
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_09_186.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_09_186.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_09_186.jpg, 0, 1, 0, 30.19057
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_09_290.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_09_290.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_09_290.jpg, 0, 1, 0, 30.19057
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_09_394.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_09_394.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_09_394.jpg, 0, 1, 0, 30.19056
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_09_500.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_09_500.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_09_500.jpg, -0.128681, 1, 0, 30.18576
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_09_613.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_09_613.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_09_613.jpg, -0.4687836, 1, 0, 30.14807
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_09_715.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_09_715.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_09_715.jpg, -0.7730811, 1, 0, 30.10733
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_09_831.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_09_831.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_09_831.jpg, -0.4246989, 1, 0, 30.19349
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_09_951.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_09_951.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_09_951.jpg, -0.06418996, 1, 0, 30.18672
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_10_063.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_10_063.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_10_063.jpg, 0, 1, 0, 30.18869
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_10_183.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_10_183.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_10_183.jpg, 0, 1, 0, 30.18953
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_10_297.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_10_297.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_10_297.jpg, 0, 1, 0, 30.18955
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_10_407.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_10_407.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_10_407.jpg, 0.1898859, 1, 0, 30.18326
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_10_509.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_10_509.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_10_509.jpg, 0.4945711, 1, 0, 30.14319
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_10_609.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_10_609.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_10_609.jpg, 0.5871894, 1, 0, 30.15234
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_10_726.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_10_726.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_10_726.jpg, 0.2353995, 1, 0, 30.19765
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_10_827.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_10_827.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_10_827.jpg, 0, 1, 0, 30.18601
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_10_944.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_10_944.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_10_944.jpg, 0, 1, 0, 30.19707
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_11_060.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_11_060.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_11_060.jpg, 0, 1, 0, 30.19086
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_11_169.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_11_169.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_11_169.jpg, 0, 1, 0, 30.19118
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_11_279.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_11_279.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_11_279.jpg, 0, 1, 0, 30.19532
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_11_382.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_11_382.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_11_382.jpg, 0, 1, 0, 30.19034
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_11_499.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_11_499.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_11_499.jpg, -0.3501329, 1, 0, 30.16569
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_11_608.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_11_608.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_11_608.jpg, -0.6769401, 1, 0, 30.12188
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_11_721.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_11_721.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_11_721.jpg, -0.9688519, 1, 0, 30.09305
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_11_823.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_11_823.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_11_823.jpg, -0.6151824, 1, 0, 30.18843
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_11_935.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_11_935.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_11_935.jpg, -0.2777389, 1, 0, 30.20218
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_12_045.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_12_045.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_12_045.jpg, 0, 1, 0, 30.18627
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_12_148.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_12_148.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_12_148.jpg, 0, 1, 0, 30.18897
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_12_250.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_12_250.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_12_250.jpg, 0.04141019, 1, 0, 30.19059
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_12_356.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_12_356.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_12_356.jpg, 0.3589429, 1, 0, 30.15813
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_12_467.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_12_467.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_12_467.jpg, 0.02400024, 1, 0, 30.18862
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_12_575.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_12_575.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_12_575.jpg, 0, 1, 0, 30.19202
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_12_686.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_12_686.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_12_686.jpg, 0, 1, 0, 30.18947
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_12_795.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_12_795.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_12_795.jpg, 0, 1, 0, 30.19293
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_12_897.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_12_897.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_12_897.jpg, 0, 1, 0, 30.18785
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_13_003.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_13_003.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_13_003.jpg, 0, 1, 0, 30.19635
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_13_119.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_13_119.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_13_119.jpg, 0.3453662, 1, 0, 30.15734
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_13_228.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_13_228.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_13_228.jpg, 0.6729404, 1, 0, 30.12201
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_13_334.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_13_334.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_13_334.jpg, 0.8031328, 1, 0, 30.15375
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_13_450.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_13_450.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_13_450.jpg, 0.4567968, 1, 0, 30.19631
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_13_553.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_13_553.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_13_553.jpg, 0.1480713, 1, 0, 30.19545
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_13_660.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_13_660.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_13_660.jpg, 0, 1, 0, 30.19221
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_13_774.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_13_774.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_13_774.jpg, 0, 1, 0, 30.18944
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_13_886.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_13_886.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_13_886.jpg, -0.3358397, 1, 0, 30.16277
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_14_002.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_14_002.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_14_002.jpg, -0.6323195, 1, 0, 30.12408
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_14_105.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_14_105.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_14_105.jpg, -0.8886697, 1, 0, 30.10177
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_14_221.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_14_221.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_14_221.jpg, -0.5923033, 1, 0, 30.18713
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_14_327.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_14_327.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_14_327.jpg, -0.2201826, 1, 0, 30.19862
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_14_436.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_14_436.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_14_436.jpg, 0, 1, 0, 30.18595
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_14_540.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_14_540.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_14_540.jpg, 0, 1, 0, 30.18995
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_14_640.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_14_640.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_14_640.jpg, 0, 1, 0, 30.19028
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_14_745.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_14_745.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_14_745.jpg, 0, 1, 0, 30.19028
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_14_853.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_14_853.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_14_853.jpg, 0, 1, 0, 30.19029
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_14_967.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_14_967.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_14_967.jpg, 0, 1, 0, 30.1903
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_15_078.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_15_078.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_15_078.jpg, 0, 1, 0, 30.19028
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_15_179.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_15_179.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_15_179.jpg, 0, 1, 0, 30.19029
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_15_280.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_15_280.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_15_280.jpg, 0, 1, 0, 30.19028
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_15_396.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_15_396.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_15_396.jpg, 0, 1, 0, 30.1903
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_15_501.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_15_501.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_15_501.jpg, 0, 1, 0, 30.1904
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_15_607.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_15_607.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_15_607.jpg, 0, 1, 0, 30.1903
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_15_709.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_15_709.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_15_709.jpg, 0, 1, 0, 30.19029
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_15_818.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_15_818.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_15_818.jpg, 0, 1, 0, 30.19031
C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\center_2018_11_15_12_56_15_942.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\left_2018_11_15_12_56_15_942.jpg, C:\Users\peyman\Desktop\Computer Vision\Udacity_Data\IMG\right_2018_11_15_12_56_15_942.jpg, 0, 1, 0, 30.19029
